Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1993-03-30 00:00:00-05:00,0.37207031477280367,0.3802579939365387,0.3657027730477072,0.3802579939365387,264051200,0.0,0.0
1993-03-31 00:00:00-05:00,0.38207736598446357,0.38389665361331604,0.3729800533345111,0.37479934096336365,223036800,0.0,0.0
1993-04-01 00:00:00-05:00,0.37298006244044657,0.3784387756741383,0.3711607504753527,0.37661948800086975,108203200,0.0,0.0
1993-04-02 00:00:00-05:00,0.3675221491742929,0.37298003610048636,0.3602441244894835,0.36479318141937256,253792000,0.0,0.0
1993-04-05 00:00:00-04:00,0.3638834059238434,0.3675220038666498,0.36024398205936115,0.3638834059238434,149172800,0.0,0.0
1993-04-06 00:00:00-04:00,0.36388349835394884,0.3657027856415625,0.3547861874103546,0.3547861874103546,168369600,0.0,0.0
1993-04-07 00:00:00-04:00,0.356605526179092,0.36934143782834533,0.35296692678676056,0.36752215027809143,162848000,0.0,0.0
1993-04-08 00:00:00-04:00,0.3638835456357713,0.36752214497560637,0.3566055210341083,0.3620634078979492,163430400,0.0,0.0
1993-04-12 00:00:00-04:00,0.36024398205936115,0.3711605775176422,0.36024398205936115,0.3638834059238434,93049600,0.0,0.0
1993-04-13 00:00:00-04:00,0.36752203412445184,0.3729799193420979,0.3511475282579539,0.3529668152332306,164483200,0.0,0.0
1993-04-14 00:00:00-04:00,0.35114758854330713,0.3547861874103546,0.34659850796465713,0.3547861874103546,170060800,0.0,0.0
1993-04-15 00:00:00-04:00,0.35114765148254834,0.35114765148254834,0.34023102700283897,0.3438696265220642,218702400,0.0,0.0
1993-04-16 00:00:00-04:00,0.35114759157906,0.354786190477564,0.3447792236577403,0.3502379357814789,686795200,0.0,0.0
1993-04-19 00:00:00-04:00,0.3529668152332306,0.3602440117179693,0.3511475282579539,0.3529668152332306,227864000,0.0,0.0
1993-04-20 00:00:00-04:00,0.35478609729105853,0.3657026927493396,0.3511474993482521,0.3638834059238434,240049600,0.0,0.0
1993-04-21 00:00:00-04:00,0.3657027780011766,0.3693413767922053,0.358424754497251,0.3611537218093872,205273600,0.0,0.0
1993-04-22 00:00:00-04:00,0.35842467094205094,0.3675220038666498,0.35660538411655474,0.3638834059238434,157673600,0.0,0.0
1993-04-23 00:00:00-04:00,0.3620633216211318,0.3657027460157138,0.3547861489673776,0.35842472314834595,134142400,0.0,0.0
1993-04-26 00:00:00-04:00,0.35842469753634987,0.362063295749132,0.3529668123630845,0.3566054105758667,102804800,0.0,0.0
1993-04-27 00:00:00-04:00,0.3547860644440823,0.36570265889167786,0.3547860644440823,0.36570265889167786,129673600,0.0,0.0
1993-04-28 00:00:00-04:00,0.36206334720549815,0.378438681187843,0.36206334720549815,0.37388962507247925,163240000,0.0,0.0
1993-04-29 00:00:00-04:00,0.3747993804056399,0.37661951843990116,0.36479323666438584,0.36934149265289307,82443200,0.0,0.0
1993-04-30 00:00:00-04:00,0.3693414585962782,0.3820773709616671,0.3693414585962782,0.3729800581932068,132339200,0.0,0.0
1993-05-03 00:00:00-04:00,0.372979939523511,0.37843865095826396,0.37116062815797796,0.37752899527549744,65184000,0.0,0.0
1993-05-04 00:00:00-04:00,0.38025804911538197,0.3948132478244836,0.3784387373346021,0.3884457051753998,170822400,0.0,0.0
1993-05-05 00:00:00-04:00,0.38571598122630263,0.40391060726643013,0.38571598122630263,0.396632581949234,253064000,0.0,0.0
1993-05-06 00:00:00-04:00,0.39663271223901997,0.39845202483133885,0.38935553474524537,0.3911748230457306,70459200,0.0,0.0
1993-05-07 00:00:00-04:00,0.38935540741053304,0.39845189452171326,0.38935540741053304,0.39845189452171326,81894400,0.0,0.0
1993-05-10 00:00:00-04:00,0.40027105808258057,0.40663942543650644,0.40027105808258057,0.40027105808258057,137928000,0.0,0.0
1993-05-11 00:00:00-04:00,0.400271181646795,0.4020913195635625,0.39299400654349875,0.396632581949234,158379200,0.0,0.0
1993-05-12 00:00:00-04:00,0.39481317799367155,0.3984517766198476,0.3857158676523098,0.3875351548194885,105224000,0.0,0.0
1993-05-13 00:00:00-04:00,0.3893554354134299,0.405729949030034,0.3893554354134299,0.40391063690185547,361726400,0.0,0.0
1993-05-14 00:00:00-04:00,0.4020913490655044,0.40754923686638506,0.40027121101519114,0.40391063690185547,117409600,0.0,0.0
1993-05-17 00:00:00-04:00,0.4039105186694144,0.40754911756885553,0.4002710938480803,0.40572983026504517,69641600,0.0,0.0
1993-05-18 00:00:00-04:00,0.40391063690185547,0.4093685489945636,0.40027121101519114,0.40391063690185547,163475200,0.0,0.0
1993-05-19 00:00:00-04:00,0.3984518900125158,0.4184658035580393,0.39663257803577306,0.4166465401649475,172771200,0.0,0.0
1993-05-20 00:00:00-04:00,0.4166464143281147,0.4293823230735394,0.4166464143281147,0.42756301164627075,290528000,0.0,0.0
1993-05-21 00:00:00-04:00,0.42756300832739985,0.43029195115530183,0.41300696234587825,0.41846567392349243,148198400,0.0,0.0
1993-05-24 00:00:00-04:00,0.41300702704309034,0.4275630753048049,0.41300702704309034,0.4193754196166992,150315200,0.0,0.0
1993-05-25 00:00:00-04:00,0.41300705513726427,0.4184657679413018,0.40572988072514954,0.4102781116962433,180723200,0.0,0.0
1993-05-26 00:00:00-04:00,0.40754910671349726,0.42028501629829407,0.40300085213738673,0.42028501629829407,121564800,0.0,0.0
1993-05-27 00:00:00-04:00,0.42028498533663905,0.42574287099244307,0.41664641109398165,0.41846567392349243,197288000,0.0,0.0
1993-05-28 00:00:00-04:00,0.41569430599382307,0.419340486765938,0.41022418284462997,0.4129588305950165,183948800,0.001071,0.0
1993-06-01 00:00:00-04:00,0.4120472097979467,0.4211635615396048,0.4120472097979467,0.4156942665576935,135072000,0.0,0.0
1993-06-02 00:00:00-04:00,0.4138703243536493,0.4248097419658135,0.408401029371738,0.4156942665576935,200480000,0.0,0.0
1993-06-03 00:00:00-04:00,0.41569432344644774,0.41751743825164794,0.40840108526239527,0.411135733127594,156856000,0.0,0.0
1993-06-04 00:00:00-04:00,0.40657793408180537,0.4102241388050831,0.3974615824539806,0.40019625425338745,213684800,0.0,0.0
1993-06-07 00:00:00-04:00,0.3974617469444415,0.3992848622318798,0.3673789328304416,0.3701135814189911,482305600,0.0,0.0
1993-06-08 00:00:00-04:00,0.35552787424711624,0.36464420328108776,0.3500577262932552,0.36099717020988464,621096000,0.0,0.0
1993-06-09 00:00:00-04:00,0.32817962328130984,0.33273738521249735,0.3208863862801283,0.32270950078964233,1178419200,0.0,0.0
1993-06-10 00:00:00-04:00,0.3172402130827561,0.32635654045592993,0.3117700661254375,0.3245325982570648,553705600,0.0,0.0
1993-06-11 00:00:00-04:00,0.32817972526275074,0.3300028403387955,0.31632874699030256,0.3190633952617645,242323200,0.0,0.0
1993-06-14 00:00:00-04:00,0.3208864064903448,0.3263565536691333,0.3172402259268665,0.3254449963569641,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.3300029251051484,0.3300029251051484,0.30538938035725494,0.30630093812942505,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.3081238567829132,0.31541709383965527,0.30265456189790074,0.3081238567829132,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.30994708917833336,0.30994708917833336,0.29536143716629315,0.3008315861225128,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.30356609442119586,0.30721229882826456,0.2898920063320777,0.29900750517845154,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.29536136686570447,0.29536136686570447,0.28806898076231335,0.28898051381111145,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.2980959338986232,0.30630070214795835,0.28989196895484814,0.30174294114112854,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.3044777228175437,0.3044777228175437,0.29171518893103743,0.29536136984825134,180723200,0.0,0.0
1993-06-24 00:00:00-04:00,0.29536133961427247,0.3044776916503906,0.29171515907029144,0.3044776916503906,222835200,0.0,0.0
1993-06-25 00:00:00-04:00,0.2944497624778099,0.29718440964685816,0.28806891096916537,0.2917151153087616,257163200,0.0,0.0
1993-06-28 00:00:00-04:00,0.2953614467238996,0.2953614467238996,0.28259890951560457,0.2926267981529236,353617600,0.0,0.0
1993-06-29 00:00:00-04:00,0.2935384637447757,0.2935384637447757,0.28077592184282896,0.2844221293926239,294268800,0.0,0.0
1993-06-30 00:00:00-04:00,0.28259883233920446,0.2898920704137988,0.2807757419039671,0.2880689799785614,200256000,0.0,0.0
1993-07-01 00:00:00-04:00,0.28442197176716605,0.2898920955380034,0.27712956070899963,0.27712956070899963,218164800,0.0,0.0
1993-07-02 00:00:00-04:00,0.2789527835546514,0.28259896615161684,0.27530657661507324,0.28077587485313416,191632000,0.0,0.0
1993-07-06 00:00:00-04:00,0.27895263848258817,0.28442193387628817,0.27348249109788414,0.27530643343925476,155254400,0.0,0.0
1993-07-07 00:00:00-04:00,0.27348258940962283,0.27621806573822794,0.2643670856957409,0.26619020104408264,227035200,0.0,0.0
1993-07-08 00:00:00-04:00,0.26619020104408264,0.27348258940962283,0.2643670856957409,0.26619020104408264,138969600,0.0,0.0
1993-07-09 00:00:00-04:00,0.26983626954101203,0.27165938412240714,0.26619008906341907,0.2680131793022156,156878400,0.0,0.0
1993-07-12 00:00:00-04:00,0.26801323140907907,0.2780411181769213,0.26436702587999583,0.27712956070899963,173880000,0.0,0.0
1993-07-13 00:00:00-04:00,0.28259876060288985,0.28259876060288985,0.2698362301196882,0.27165934443473816,158110400,0.0,0.0
1993-07-14 00:00:00-04:00,0.2680131401472334,0.27348243440719305,0.26071990392399147,0.27165934443473816,246299200,0.0,0.0
1993-07-15 00:00:00-04:00,0.2716594907783171,0.2753065246787195,0.25707383812274165,0.26072004437446594,338038400,0.0,0.0
1993-07-16 00:00:00-04:00,0.207846767191449,0.21605153919707146,0.19326112928925274,0.20055435597896576,2120596800,0.0,0.0
1993-07-19 00:00:00-04:00,0.2042004965034587,0.20966979099837335,0.1859686588057798,0.1868802160024643,806232000,0.0,0.0
1993-07-20 00:00:00-04:00,0.19143805602235642,0.2023774900061133,0.187791849853556,0.19599580764770508,531910400,0.0,0.0
1993-07-21 00:00:00-04:00,0.18961490178195675,0.19508420955959876,0.18596869659686205,0.1914380043745041,455907200,0.0,0.0
1993-07-22 00:00:00-04:00,0.18961491137355124,0.1969073221126243,0.18779180868878298,0.19326111674308777,211176000,0.0,0.0
1993-07-23 00:00:00-04:00,0.1969073121521461,0.20055433281437635,0.18961490178195675,0.1914380043745041,233777600,0.0,0.0
1993-07-26 00:00:00-04:00,0.19508426219115688,0.2005543869217131,0.18961495293795622,0.19599580764770508,152824000,0.0,0.0
1993-07-27 00:00:00-04:00,0.19508421942785603,0.2005543429593376,0.1914380140583195,0.19326111674308777,198609600,0.0,0.0
1993-07-28 00:00:00-04:00,0.19143805602235642,0.1969073652755571,0.19143805602235642,0.19599580764770508,91795200,0.0,0.0
1993-07-29 00:00:00-04:00,0.19690732541782158,0.20055434632575211,0.19508422270245154,0.19873124361038208,121374400,0.0,0.0
1993-07-30 00:00:00-04:00,0.20055439499210914,0.2060236922940929,0.1969073731991954,0.20237749814987183,214446400,0.0,0.0
1993-08-02 00:00:00-04:00,0.2060236606023531,0.21331689976020868,0.20420056989633298,0.2078467756509781,216305600,0.0,0.0
1993-08-03 00:00:00-04:00,0.21149373054504395,0.21331682057431,0.2096697885249239,0.21149373054504395,176478400,0.0,0.0
1993-08-04 00:00:00-04:00,0.21331691031999947,0.222432412986553,0.2114938195237312,0.22060932219028473,242995200,0.0,0.0
1993-08-05 00:00:00-04:00,0.22425631368887372,0.22425631368887372,0.2114937798336578,0.2151399850845337,209372800,0.0,0.0
1993-08-06 00:00:00-04:00,0.2133169025182724,0.22060931412184928,0.2133169025182724,0.2133169025182724,125921600,0.0,0.0
1993-08-09 00:00:00-04:00,0.2133169357861675,0.2206093485270344,0.21149384477225527,0.21696314215660095,161414400,0.0,0.0
1993-08-10 00:00:00-04:00,0.21514001480883366,0.2169631055148538,0.2060236606023531,0.2078467756509781,152779200,0.0,0.0
1993-08-11 00:00:00-04:00,0.207846767191449,0.207846767191449,0.1969073348954944,0.20055435597896576,166969600,0.0,0.0
1993-08-12 00:00:00-04:00,0.2005543429593376,0.20237744564410587,0.18961491137355124,0.19326111674308777,338172800,0.0,0.0
1993-08-13 00:00:00-04:00,0.19326115483037906,0.20237748552801452,0.19143805178631948,0.1996428370475769,138812800,0.0,0.0
1993-08-16 00:00:00-04:00,0.20143698155879974,0.2050992338588252,0.19960585540878703,0.20143698155879974,102446400,0.001071,0.0
1993-08-17 00:00:00-04:00,0.2032680876711386,0.20876146557965292,0.19960583573212903,0.20784589648246765,108180800,0.0,0.0
1993-08-18 00:00:00-04:00,0.21242462762448708,0.2179179953463151,0.20693040416173747,0.2087615430355072,188720000,0.0,0.0
1993-08-19 00:00:00-04:00,0.21059260008399638,0.21059260008399638,0.20143698155879974,0.20143698155879974,152129600,0.0,0.0
1993-08-20 00:00:00-04:00,0.20326812850918152,0.20509925484657288,0.19777393043083613,0.20509925484657288,99937600,0.0,0.0
1993-08-23 00:00:00-04:00,0.20509921364064337,0.21059257932429193,0.20143696170163383,0.20784589648246765,91179200,0.0,0.0
1993-08-24 00:00:00-04:00,0.206930368959096,0.2105926216338787,0.20326812850918152,0.20509925484657288,101259200,0.0,0.0
1993-08-25 00:00:00-04:00,0.20509920010926114,0.20693031373309276,0.19594275179982548,0.1996058225631714,145768000,0.0,0.0
1993-08-26 00:00:00-04:00,0.1996059364876215,0.1996059364876215,0.19411173673978208,0.19685842096805573,176142400,0.0,0.0
1993-08-27 00:00:00-04:00,0.19777386691808146,0.19777386691808146,0.192280489670041,0.19411161541938782,186569600,0.0,0.0
1993-08-30 00:00:00-04:00,0.1941116995252391,0.1941116995252391,0.18953388928080384,0.19044944643974304,273739200,0.0,0.0
1993-08-31 00:00:00-04:00,0.19411161541938782,0.19594274116873464,0.19044936392069417,0.19411161541938782,127870400,0.0,0.0
1993-09-01 00:00:00-04:00,0.19411168711185306,0.1959428135375011,0.18861830783490896,0.19136500358581543,225568000,0.0,0.0
1993-09-02 00:00:00-04:00,0.19044942871763,0.19228055508998407,0.18495523053438073,0.18861830234527588,282262400,0.0,0.0
1993-09-03 00:00:00-04:00,0.19044942871763,0.19044942871763,0.18495523053438073,0.18861830234527588,162937600,0.0,0.0
1993-09-07 00:00:00-04:00,0.19044940478729586,0.19777390935637412,0.18861827864502628,0.19228053092956543,143539200,0.0,0.0
1993-09-08 00:00:00-04:00,0.19228050767228339,0.19777388543464078,0.1904493817514976,0.19594275951385498,226632000,0.0,0.0
1993-09-09 00:00:00-04:00,0.19594282606798713,0.19777395261073516,0.19044944643974304,0.19044944643974304,149531200,0.0,0.0
1993-09-10 00:00:00-04:00,0.19228053092956543,0.19228053092956543,0.1858715955440554,0.19228053092956543,134489600,0.0,0.0
1993-09-13 00:00:00-04:00,0.19228047125055975,0.19411159682449416,0.1812928987411235,0.1849551498889923,255785600,0.0,0.0
1993-09-14 00:00:00-04:00,0.1776307374238968,0.18312411692378794,0.1757996109239331,0.1776307374238968,276640000,0.0,0.0
1993-09-15 00:00:00-04:00,0.17946185171604156,0.18312410446684574,0.17213652714824487,0.17946185171604156,257723200,0.0,0.0
1993-09-16 00:00:00-04:00,0.17763068430117956,0.18312406215820615,0.17763068430117956,0.18129293620586395,85960000,0.0,0.0
1993-09-17 00:00:00-04:00,0.17854621649265348,0.18678709452875655,0.1776306475932547,0.1849551498889923,172032000,0.0,0.0
1993-09-20 00:00:00-04:00,0.1849552035229267,0.18678714869392457,0.1812929513130656,0.18220850825309753,111036800,0.0,0.0
1993-09-21 00:00:00-04:00,0.18129297809144365,0.18495523084224783,0.1748840418899706,0.17946185171604156,146496000,0.0,0.0
1993-09-22 00:00:00-04:00,0.1776307223622977,0.1867871731519699,0.1776307223622977,0.1867871731519699,110488000,0.0,0.0
1993-09-23 00:00:00-04:00,0.18678713312888962,0.18678713312888962,0.17946181025352176,0.18129293620586395,130950400,0.0,0.0
1993-09-24 00:00:00-04:00,0.18312402069568634,0.1849551462334293,0.17946176962020044,0.18312402069568634,76574400,0.0,0.0
1993-09-27 00:00:00-04:00,0.18312406215820615,0.1849551881105483,0.17763068430117956,0.18129293620586395,113176000,0.0,0.0
1993-09-28 00:00:00-04:00,0.18129293620586395,0.18312406215820615,0.17763068430117956,0.18129293620586395,94550400,0.0,0.0
1993-09-29 00:00:00-04:00,0.17763065900361968,0.18220846712008631,0.1739684076205008,0.17488397657871246,236745600,0.0,0.0
1993-09-30 00:00:00-04:00,0.17579958406066162,0.17579958406066162,0.16847426011391783,0.17122094333171844,274904000,0.0,0.0
1993-10-01 00:00:00-04:00,0.16664309799671173,0.16847422382242008,0.16481197217100338,0.16664309799671173,335988800,0.0,0.0
1993-10-04 00:00:00-04:00,0.16572754119628996,0.16847422382242008,0.16114972051958668,0.16664309799671173,192841600,0.0,0.0
1993-10-05 00:00:00-04:00,0.16847426287854284,0.17579958694549355,0.16847426287854284,0.17213651537895203,176310400,0.0,0.0
1993-10-06 00:00:00-04:00,0.17396844904022055,0.1757995751677483,0.17122093467041805,0.17305289208889008,175280000,0.0,0.0
1993-10-07 00:00:00-04:00,0.17213650936479644,0.17396845461712832,0.16664313080611193,0.1684742569923401,134904000,0.0,0.0
1993-10-08 00:00:00-04:00,0.17030536460569853,0.17030536460569853,0.16298086065956902,0.16572755575180054,139406400,0.0,0.0
1993-10-11 00:00:00-04:00,0.16664313992428906,0.17579959042254517,0.16664313992428906,0.17396846413612366,161145600,0.0,0.0
1993-10-12 00:00:00-04:00,0.17579957842826843,0.1831240830742256,0.17396845226677915,0.17579957842826843,306342400,0.0,0.0
1993-10-13 00:00:00-04:00,0.17763070458975772,0.17763070458975772,0.17213650703919722,0.17579957842826843,177004800,0.0,0.0
1993-10-14 00:00:00-04:00,0.17579959042254517,0.17946184299538823,0.17213651878355363,0.17396846413612366,160686400,0.0,0.0
1993-10-15 00:00:00-04:00,0.20326812868562424,0.20876150770256674,0.19594280426352892,0.20693036913871765,955248000,0.0,0.0
1993-10-18 00:00:00-04:00,0.20509921364064337,0.21059257932429193,0.2032680876711386,0.20784589648246765,332998400,0.0,0.0
1993-10-19 00:00:00-04:00,0.20693036605172693,0.20876150458825907,0.1996058730299388,0.2032681256532669,213572800,0.0,0.0
1993-10-20 00:00:00-04:00,0.20509925196493095,0.20693036605172693,0.1996058730299388,0.2032681256532669,138409600,0.0,0.0
1993-10-21 00:00:00-04:00,0.20143699889778607,0.2289055438694144,0.19960587259015647,0.22158020734786987,627110400,0.0,0.0
1993-10-22 00:00:00-04:00,0.22341132143063147,0.23073665795217596,0.21791795473261064,0.22158020734786987,396076800,0.0,0.0
1993-10-25 00:00:00-04:00,0.22158020173955323,0.22341131577596832,0.21700237997391236,0.2197490632534027,219128000,0.0,0.0
1993-10-26 00:00:00-04:00,0.2179180234670639,0.21974913812738517,0.21242465503635632,0.2179180234670639,222476800,0.0,0.0
1993-10-27 00:00:00-04:00,0.21974902679725816,0.23622997948076704,0.21791791306462302,0.23256772756576538,459065600,0.0,0.0
1993-10-28 00:00:00-04:00,0.23256778141114495,0.23623003417405164,0.22707441449165344,0.22707441449165344,244462400,0.0,0.0
1993-10-29 00:00:00-04:00,0.22707442937729155,0.23256779665689528,0.22341134508319546,0.22524331510066986,136864000,0.0,0.0
1993-11-01 00:00:00-05:00,0.22524326218569968,0.2307366281747818,0.22158017875214853,0.2307366281747818,105974400,0.0,0.0
1993-11-02 00:00:00-05:00,0.22890550126100903,0.24172420209450501,0.22707436306935894,0.23989306390285492,224246400,0.0,0.0
1993-11-03 00:00:00-05:00,0.24172423446784155,0.24172423446784155,0.22707439348069014,0.23165221512317657,176960000,0.0,0.0
1993-11-04 00:00:00-05:00,0.23073662015424765,0.23622998595237732,0.225243254356118,0.23622998595237732,185371200,0.0,0.0
1993-11-05 00:00:00-05:00,0.23348337411880496,0.23623005785387977,0.2252433229135805,0.23348337411880493,378033600,0.0,0.0
